x,y,stiffness
4.599999999999948,-0.20000000000003482,10001226.800576879
4.799999999999947,-0.20000000000003482,10001180.08384858
4.999999999999947,-0.20000000000003482,10001134.63573835
5.199999999999946,-0.20000000000003482,10001090.41969579
5.399999999999945,-0.20000000000003482,10001047.400396157
5.599999999999945,-0.20000000000003482,10001005.54404803
5.799999999999944,-0.20000000000003482,10000964.81864697
5.999999999999943,-0.20000000000003482,10000925.194175057
6.1999999999999424,-0.20000000000003482,10000886.642746948
6.399999999999942,-0.20000000000003482,10000849.138703862
6.599999999999941,-0.20000000000003482,10000812.65865759
6.79999999999994,-0.20000000000003482,10000777.181487273
6.99999999999994,-0.20000000000003482,10000742.68829236
7.199999999999939,-0.20000000000003482,10000709.162305586
7.399999999999938,-0.20000000000003482,10000676.588770369
7.5999999999999375,-0.20000000000003482,10000644.954787238
7.799999999999937,-0.20000000000003482,10000614.249134269
7.999999999999936,-0.20000000000003482,10000584.46206661
8.199999999999935,-0.20000000000003482,10000555.58510015
8.399999999999935,-0.20000000000003482,10000527.610784492
8.599999999999934,-0.20000000000003482,10000500.532470066
8.799999999999933,-0.20000000000003482,10000474.344074156
8.999999999999932,-0.20000000000003482,10000449.039850194
9.199999999999932,-0.20000000000003482,10000424.614164375
9.399999999999931,-0.20000000000003482,10000401.061283212
9.59999999999993,-0.20000000000003482,10000378.375175197
9.79999999999993,-0.20000000000003482,10000356.54932925
-10.0,-3.552713678800501e-14,10003218.375608703
-9.8,-3.552713678800501e-14,10003332.51373837
-9.600000000000001,-3.552713678800501e-14,10003443.876751676
-9.400000000000002,-3.552713678800501e-14,10003551.987340823
-9.200000000000003,-3.552713678800501e-14,10003656.38075527
-9.000000000000004,-3.552713678800501e-14,10003756.60883485
-8.800000000000004,-3.552713678800501e-14,10003852.24388371
-8.600000000000005,-3.552713678800501e-14,10003942.882330975
-8.400000000000006,-3.552713678800501e-14,10004028.148127455
-8.200000000000006,-3.552713678800501e-14,10004107.695832267
-8.000000000000007,-3.552713678800501e-14,10004181.213348495
-7.800000000000008,-3.552713678800501e-14,10004248.424273256
-7.6000000000000085,-3.552713678800501e-14,10004309.08983425
-7.400000000000009,-3.552713678800501e-14,10004363.010392241
-7.20000000000001,-3.552713678800501e-14,10004410.026496477
-7.000000000000011,-3.552713678800501e-14,10004450.01948779
-6.800000000000011,-3.552713678800501e-14,10004482.911651898
-6.600000000000012,-3.552713678800501e-14,10004508.665932797
-6.400000000000013,-3.552713678800501e-14,10004527.28522336
-6.2000000000000135,-3.552713678800501e-14,10004538.811256709
-6.000000000000014,-3.552713678800501e-14,10004543.323127879
-5.800000000000015,-3.552713678800501e-14,10004540.935480308
-5.600000000000016,-3.552713678800501e-14,10004531.796395881
-5.400000000000016,-3.552713678800501e-14,10004516.085030522
-5.200000000000017,-3.552713678800501e-14,10004494.009039415
-5.000000000000018,-3.552713678800501e-14,10004465.80183731
-4.8000000000000185,-3.552713678800501e-14,10004431.7197394
-4.600000000000019,-3.552713678800501e-14,10004392.039027646
-4.40000000000002,-3.552713678800501e-14,10004347.052985705
-4.200000000000021,-3.552713678800501e-14,10004297.068943257
-4.000000000000021,-3.552713678800501e-14,10004242.405367328
-3.800000000000022,-3.552713678800501e-14,10004183.389034655
-3.6000000000000227,-3.552713678800501e-14,10004120.352314817
-3.4000000000000234,-3.552713678800501e-14,10004053.630589692
-3.200000000000024,-3.552713678800501e-14,10003983.559829934
-3.000000000000025,-3.552713678800501e-14,10003910.474344773
-2.8000000000000256,-3.552713678800501e-14,10003834.704716736
-2.6000000000000263,-3.552713678800501e-14,10003756.575928649
-2.400000000000027,-3.552713678800501e-14,10003676.405686215
-2.2000000000000277,-3.552713678800501e-14,10003594.502935754
-2.0000000000000284,-3.552713678800501e-14,10003511.166573606
-1.8000000000000291,-3.552713678800501e-14,10003426.684340788
-1.6000000000000298,-3.552713678800501e-14,10003341.331894502
-1.4000000000000306,-3.552713678800501e-14,10003255.372046202
-1.2000000000000313,-3.552713678800501e-14,10003169.054154858
-1.000000000000032,-3.552713678800501e-14,10003082.613663333
-0.8000000000000327,-3.552713678800501e-14,10002996.271765454
-0.6000000000000334,-3.552713678800501e-14,10002910.235191599
-0.4000000000000341,-3.552713678800501e-14,10002824.696100926
-0.20000000000003482,-3.552713678800501e-14,10002739.832069179
-3.552713678800501e-14,-3.552713678800501e-14,10002655.806161845
0.19999999999996376,-3.552713678800501e-14,10002572.767083487
0.39999999999996305,-3.552713678800501e-14,10002490.849395104
0.5999999999999623,-3.552713678800501e-14,10002410.173792513
0.7999999999999616,-3.552713678800501e-14,10002330.8474397
0.9999999999999609,-3.552713678800501e-14,10002252.964352047
1.1999999999999602,-3.552713678800501e-14,10002176.605825115
1.3999999999999595,-3.552713678800501e-14,10002101.84090534
1.5999999999999588,-3.552713678800501e-14,10002028.72689933
1.799999999999958,-3.552713678800501e-14,10001957.309918942
1.9999999999999574,-3.552713678800501e-14,10001887.625459217
2.1999999999999567,-3.552713678800501e-14,10001819.699006373
2.399999999999956,-3.552713678800501e-14,10001753.546672776
2.5999999999999552,-3.552713678800501e-14,10001689.175855618
2.7999999999999545,-3.552713678800501e-14,10001626.585915519
2.999999999999954,-3.552713678800501e-14,10001565.768871043
3.199999999999953,-3.552713678800501e-14,10001506.710104482
3.3999999999999524,-3.552713678800501e-14,10001449.389074044
3.5999999999999517,-3.552713678800501e-14,10001393.780027024
3.799999999999951,-3.552713678800501e-14,10001339.85270839
3.9999999999999503,-3.552713678800501e-14,10001287.57305893
4.1999999999999496,-3.552713678800501e-14,10001236.903896993
4.399999999999949,-3.552713678800501e-14,10001187.805578012
4.599999999999948,-3.552713678800501e-14,10001140.236625964
4.799999999999947,-3.552713678800501e-14,10001094.154331401
4.999999999999947,-3.552713678800501e-14,10001049.51531098
5.199999999999946,-3.552713678800501e-14,10001006.276023993
5.399999999999945,-3.552713678800501e-14,10000964.393242044
5.599999999999945,-3.552713678800501e-14,10000923.8244687
5.799999999999944,-3.552713678800501e-14,10000884.528306775
5.999999999999943,-3.552713678800501e-14,10000846.464771735
6.1999999999999424,-3.552713678800501e-14,10000809.595550496
6.399999999999942,-3.552713678800501e-14,10000773.884205861
6.599999999999941,-3.552713678800501e-14,10000739.296327546
6.79999999999994,-3.552713678800501e-14,10000705.799631668
6.99999999999994,-3.552713678800501e-14,10000673.364011161
7.199999999999939,-3.552713678800501e-14,10000641.96154039
7.399999999999938,-3.552713678800501e-14,10000611.566437667
7.5999999999999375,-3.552713678800501e-14,10000582.154989956
7.799999999999937,-3.552713678800501e-14,10000553.705444315
7.999999999999936,-3.552713678800501e-14,10000526.19787103
8.199999999999935,-3.552713678800501e-14,10000499.61400332
8.399999999999935,-3.552713678800501e-14,10000473.937058851
8.599999999999934,-3.552713678800501e-14,10000449.151547907
8.799999999999933,-3.552713678800501e-14,10000425.243073162
8.999999999999932,-3.552713678800501e-14,10000402.1981257
9.199999999999932,-3.552713678800501e-14,10000380.00388153
9.399999999999931,-3.552713678800501e-14,10000358.64800268
9.59999999999993,-3.552713678800501e-14,10000338.118446274
9.79999999999993,-3.552713678800501e-14,10000318.403284824
-10.0,0.19999999999996376,10003160.545552863
-9.8,0.19999999999996376,10003273.40362215
-9.600000000000001,0.19999999999996376,10003383.623226484
-9.400000000000002,0.19999999999996376,10003490.736911988
-9.200000000000003,0.19999999999996376,10003594.288742134
-9.000000000000004,0.19999999999996376,10003693.838179607
-8.800000000000004,0.19999999999996376,10003788.963817742
-8.600000000000005,0.19999999999996376,10003879.266910158
-8.400000000000006,0.19999999999996376,10003964.374650372
-8.200000000000006,0.19999999999996376,10004043.943157796
-8.000000000000007,0.19999999999996376,10004117.660131413
-7.800000000000008,0.19999999999996376,10004185.247138621
-7.6000000000000085,0.19999999999996376,10004246.461513033
-7.400000000000009,0.19999999999996376,10004301.097842213
-7.20000000000001,0.19999999999996376,10004348.989033364
-7.000000000000011,0.19999999999996376,10004390.006952507
-6.800000000000011,0.19999999999996376,10004424.062639931
-6.600000000000012,0.19999999999996376,10004451.10611168
-6.400000000000013,0.19999999999996376,10004471.125763606
-6.2000000000000135,0.19999999999996376,10004484.14740057
-6.000000000000014,0.19999999999996376,10004490.23291877
-5.800000000000015,0.19999999999996376,10004489.478673916
-5.600000000000016,0.19999999999996376,10004482.013571678
-5.400000000000016,0.19999999999996376,10004467.99691969
-5.200000000000017,0.19999999999996376,10004447.616082337
-5.000000000000018,0.19999999999996376,10004421.083980396
-4.8000000000000185,0.19999999999996376,10004388.636477714
-4.600000000000019,0.19999999999996376,10004350.529696016
-4.40000000000002,0.19999999999996376,10004307.037297474
-4.200000000000021,0.19999999999996376,10004258.44777192
-4.000000000000021,0.19999999999996376,10004205.061762793
-3.800000000000022,0.19999999999996376,10004147.189462144
-3.6000000000000227,0.19999999999996376,10004085.148101183
-3.4000000000000234,0.19999999999996376,10004019.259558633
-3.200000000000024,0.19999999999996376,10003949.848104876
-3.000000000000025,0.19999999999996376,10003877.238295626
-2.8000000000000256,0.19999999999996376,10003801.75302466
-2.6000000000000263,0.19999999999996376,10003723.711741304
-2.400000000000027,0.19999999999996376,10003643.428834777
-2.2000000000000277,0.19999999999996376,10003561.212184262
-2.0000000000000284,0.19999999999996376,10003477.361870974
-1.8000000000000291,0.19999999999996376,10003392.16904609
-1.6000000000000298,0.19999999999996376,10003305.914946852
-1.4000000000000306,0.19999999999996376,10003218.870051725
-1.2000000000000313,0.19999999999996376,10003131.293364935
-1.000000000000032,0.19999999999996376,10003043.431820197
-0.8000000000000327,0.19999999999996376,10002955.51979367
-0.6000000000000334,0.19999999999996376,10002867.778716506
-0.4000000000000341,0.19999999999996376,10002780.416778058
-0.20000000000003482,0.19999999999996376,10002693.628711736
-3.552713678800501e-14,0.19999999999996376,10002607.595656453
0.19999999999996376,0.19999999999996376,10002522.485087737
0.39999999999996305,0.19999999999996376,10002438.450813625
0.5999999999999623,0.19999999999996376,10002355.63303151
0.7999999999999616,0.19999999999996376,10002274.158442978
0.9999999999999609,0.19999999999996376,10002194.140424505
1.1999999999999602,0.19999999999996376,10002115.67925238
1.3999999999999595,0.19999999999996376,10002038.862380665
1.5999999999999588,0.19999999999996376,10001963.764771212
1.799999999999958,0.19999999999996376,10001890.449274665
1.9999999999999574,0.19999999999996376,10001818.967061253
2.1999999999999567,0.19999999999996376,10001749.358099733
2.399999999999956,0.19999999999996376,10001681.651682407
2.5999999999999552,0.19999999999996376,10001615.866993448
2.7999999999999545,0.19999999999996376,10001552.013717115
2.999999999999954,0.19999999999996376,10001490.09268171
3.199999999999953,0.19999999999996376,10001430.096534379
3.3999999999999524,0.19999999999996376,10001372.0104412
3.5999999999999517,0.19999999999996376,10001315.812806364
3.799999999999951,0.19999999999996376,10001261.47600378
3.9999999999999503,0.19999999999996376,10001208.967113987
4.1999999999999496,0.19999999999996376,10001158.248659119
4.399999999999949,0.19999999999996376,10001109.279328413
4.599999999999948,0.19999999999996376,10001062.01468703
4.799999999999947,0.19999999999996376,10001016.407861033
4.999999999999947,0.19999999999996376,10000972.410191836
5.199999999999946,0.19999999999996376,10000929.971853977
5.399999999999945,0.19999999999996376,10000889.04243069
5.599999999999945,0.19999999999996376,10000849.571442576
5.799999999999944,0.19999999999996376,10000811.508825496
5.999999999999943,0.19999999999996376,10000774.805354752
6.1999999999999424,0.19999999999996376,10000739.413013596
6.399999999999942,0.19999999999996376,10000705.28530502
6.599999999999941,0.19999999999996376,10000672.377506807
6.79999999999994,0.19999999999996376,10000640.646870706
6.99999999999994,0.19999999999996376,10000610.052767452
7.199999999999939,0.19999999999996376,10000580.556780174
7.399999999999938,0.19999999999996376,10000552.122749396
7.5999999999999375,0.19999999999996376,10000524.716773441
7.799999999999937,0.19999999999996376,10000498.307168579
7.999999999999936,0.19999999999996376,10000472.864393538
8.199999999999935,0.19999999999996376,10000448.36094335
8.399999999999935,0.19999999999996376,10000424.771217614
8.599999999999934,0.19999999999996376,10000402.071368223
8.799999999999933,0.19999999999996376,10000380.239131652
8.999999999999932,0.19999999999996376,10000359.253650652
9.199999999999932,0.19999999999996376,10000339.095289959
9.399999999999931,0.19999999999996376,10000319.745450346
9.59999999999993,0.19999999999996376,10000301.186384961
9.79999999999993,0.19999999999996376,10000283.401021406
-10.0,0.39999999999996305,10003099.875927422
-9.8,0.39999999999996305,10003211.42287723
-9.600000000000001,0.39999999999996305,10003320.479155988
-9.400000000000002,0.39999999999996305,10003426.5879777
-9.200000000000003,0.39999999999996305,10003529.302991686
-9.000000000000004,0.39999999999996305,10003628.192004718
-8.800000000000004,0.39999999999996305,10003722.840561775
-8.600000000000005,0.39999999999996305,10003812.85533677
-8.400000000000006,0.39999999999996305,10003897.86728778
-8.200000000000006,0.39999999999996305,10003977.534535576
-8.000000000000007,0.39999999999996305,10004051.544929316
-7.800000000000008,0.39999999999996305,10004119.61826882
-7.6000000000000085,0.39999999999996305,10004181.508159216
-7.400000000000009,0.39999999999996305,10004237.003480397
-7.20000000000001,0.39999999999996305,10004285.929460462
-7.000000000000011,0.39999999999996305,10004328.14834947
-6.800000000000011,0.39999999999996305,10004363.55969657
-6.600000000000012,0.39999999999996305,10004392.100240197
-6.400000000000013,0.39999999999996305,10004413.743427217
-6.2000000000000135,0.39999999999996305,10004428.498582605
-6.000000000000014,0.39999999999996305,10004436.409756131
-5.800000000000015,0.39999999999996305,10004437.554276794
-5.600000000000016,0.39999999999996305,10004432.041049102
-5.400000000000016,0.39999999999996305,10004420.008627785
-5.200000000000017,0.39999999999996305,10004401.623109037
-5.000000000000018,0.39999999999996305,10004377.075877093
-4.8000000000000185,0.39999999999996305,10004346.581244677
-4.600000000000019,0.39999999999996305,10004310.3740248
